"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5ad529fd1c3a1b3ababdab9c	0	La primera del dial	ganar	UNO650AM	04/15/18 22:19:44	0	0	0	985704264302583814	0	1	0	false	true	true	0.17433751743375175	@EfrainAlegre @MaritoAbdo “Hoy no dice la Constitución que un Juez deba direccionar casos para garantizar los resultados” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad5301e1c3a1b3ababdad3c	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:15:26	0	0	0	985703180385357824	0	0	0	false	false	true	-0.302185030218503	"#DebatePy2018 ""No tengo dudas que el próximo domingo los paraguayos van a votar con esperanza y van a gritar fuerte para descubrir las mentiras. Recojo las piedras que me tiran para construir el futuro del Paraguay"", @MaritoAbdo #ParaguayElige #780AM"
5adb655d1c3a1b40eede8076	0	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	04/15/18 22:15:18	0	0	0	985703145639743488	0	1	0	false	false	true	0.16666666666666666	"RT @ABCCardinal: #DebatePy2018 ""Nunca hice negocios con el Estado. Quiero ser el presidente de todos los paraguayos. El 22 de abril haremos…"
5ad531241c3a1b3ababdad84	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:14:18	0	0	0	985702895151656960	0	1	0	false	false	true	-0.05811250581125059	"#DebatePy2018 ""Todos los paraguayos tenemos que pagar un 100.000 guaraníes a las empresas de @MaritoAbdo que tienen contratos con el Estado. Es eso lo que debemos cambiar el próximo domingo"", @EfrainAlegre #ParaguayElige #780AM"
5ad531461c3a1b3ababdad8e	0	La primera del dial	ganar	UNO650AM	04/15/18 22:14:11	0	0	0	985702864478769152	0	1	0	false	false	true	0.37796373779637377	"Esto dijeron los candidatos presidenciales @EfrainAlegre y @MaritoAbdo sobre Salud Pública e Infancia, en el #DebatePy2018.

¿Qué opinás? Comentá usando #ParaguayElige. https://t.co/DvXImCeqZf"
5adb66dd1c3a1b40eede80a2	0	2018	ganar	klmartinez03	04/15/18 22:13:54	0	0	0	985702796795219968	0	1	0	false	true	true	-0.3333333333333333	@EfrainAlegre el 22 de abril vamos a gaanaaaar #DebatePy2018 #EfrainPresidente
5ad532461c3a1b3ababdadd9	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:12:56	0	0	0	985702552477069313	0	0	0	false	false	true	0.18131101813110184	"#DebatePy2018 ""No tengo deuda que pagar con nadie, solo al pueblo que me ha elegido y que quiere un Paraguay diferente"", @MaritoAbdo #ParaguayElige #780AM"
5ad532d51c3a1b3ababdae02	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:12:15	0	0	0	985702378438578176	0	0	0	false	false	true	-0.7461220268872802	"#DebatePy2018 ""No solo debemos cambiar la estructura del Poder Judicial sino que debe haber un gran consenso para llevar adelante el gran cambio en las instituciones del Paraguay"", @MaritoAbdo #ParaguayElige #780AM"
5ad9ad8a1c3a1b7056a996a8	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:10:57	0	0	0	985702052163670016	0	1	0	false	false	true	-0.09032258064516131	"#DebatePy2018 ""Hoy los que seleccionan a los magistrados están vinculados al poder político. Debemos sacar a los políticos de las instituciones que seleccionan a los que deben impartir justicia"", @EfrainAlegre #ParaguayElige #780AM"
5ad534361c3a1b3ababdae63	0	La primera del dial	ganar	UNO650AM	04/15/18 22:10:24	0	0	0	985701914221404160	0	1	0	false	true	true	0.19389865563598757	@EfrainAlegre @MaritoAbdo “Hay que agregar la gratuidad para esos compatriotas que no pueden mantener un juicio” @EfrainAlegre #ParaguayElige #DebatePy2018
5ad534601c3a1b3ababdae6d	0	La primera del dial	ganar	UNO650AM	04/15/18 22:10:12	0	0	0	985701864632143872	0	1	0	false	true	true	0.390382626680455	@EfrainAlegre @MaritoAbdo “Tenemos que construir un gran consenso para poder construir una Justicia valiente, independiente, despolitizada” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad9add01c3a1b7056a996ae	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:09:18	0	0	0	985701637967810560	0	1	0	false	false	true	0.6451612903225807	"#DebatePy2018 ""Creemos que no vamos a cambiar el Poder Judicial solamente modificando a los hombres. Necesitamos cambiar la estructura para tener una justicia independiente"", @EfrainAlegre #ParaguayElige #780AM"
5ad536941c3a1b3ababdaef7	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:08:01	0	0	0	985701316436611073	0	0	0	false	false	true	0.5180972078593586	"#DebatePy2018 ""Disminuir o eliminar las tasas judiciales va a ser parte del debate en cuanto a la reforma judicial, así garantizaremos justicia barata, pero para que sea pronta necesitamos el compromiso de todos los sectores"", @MaritoAbdo #ParaguayElige #780AM"
5ad537d21c3a1b3ababdaf40	0	La primera del dial	ganar	UNO650AM	04/15/18 22:06:46	0	0	0	985700998227333120	0	1	0	false	true	true	0.2585315408479834	@EfrainAlegre @MaritoAbdo “Un ejemplo: cuando uno le dota de fuerza moral, como al grupo Lince, una pequeña fuerza, ahí se ven resultados” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ada8a3c1c3a1b7056a9c503	0	Periodista. Lic. en Ciencias de la Comunicación (UNA). Estudiante de Derecho (UNA).	ganar	marianpinedapy	04/15/18 22:06:38	0	0	0	985700968238145536	0	0	0	false	false	true	0.0	RT @pepecosta: En minutos, debatiremos sobre el #DebatePy2018 o el intento de eso con @augusto2s @jtorresromero @clariarias @marianpinedapy…
5ad9ae0f1c3a1b7056a996b4	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:06:35	0	0	0	985700953881022466	0	1	0	false	false	true	0.32258064516129037	"#DebatePy2018 ""Debemos garantizar el acceso a justicia para todos los paraguayos"", @EfrainAlegre #ParaguayElige #780AM"
5ada8a401c3a1b7056a9c504	0	Periodista. Lic. en Ciencias de la Comunicación (UNA). Estudiante de Derecho (UNA).	ganar	marianpinedapy	04/15/18 22:06:32	0	0	0	985700939993698306	0	0	0	false	false	true	-0.45266272189349116	RT @augusto2s: Arrancamos en un momento en Cara o Cruz por Unicanal, analizando con @Pepe costa el Debate (?)Pcial por invitación de @jtorr…
5ad538c21c3a1b3ababdaf7c	0	La primera del dial	ganar	UNO650AM	04/15/18 22:05:48	0	0	0	985700756652208128	0	1	0	false	false	true	-0.49534643226473624	"#DebatePy2018 | @MaritoAbdo  vs @EfrainAlegre
Tema: Sobre el decreto 7702 que derogó la ley de Forestación. #ParaguayElige https://t.co/jnx7YMMSvI"
5ad5397f1c3a1b3ababdafad	0	Periodista | Journalist - Diario Última Hora #Paraguay (@ultimahoracom) | Instagram/Snap 👻 cesarlarre	ganar	larrepy	04/15/18 22:04:57	0	0	0	985700542289793025	0	1	0	false	false	true	0.1212415130940834	"RT @TelefuturoInfo: ""@MaritoAbdo debe explicar como es posible que hace tres meses daba una declaración jurada de 4 mil millones y tres mes…"
5ad539871c3a1b3ababdafaf	0	La primera del dial	ganar	UNO650AM	04/15/18 22:04:54	0	0	0	985700531510435840	0	1	0	false	true	true	0.39555325749741466	@EfrainAlegre @MaritoAbdo “Hubiese gustado que tengan hace rato un buen resultado, pero no por eso retirar y dejar que regresen vencidos” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad539a91c3a1b3ababdafb7	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:04:47	0	0	0	985700500057350145	0	0	0	false	false	true	0.3231644260599793	"#DebatePy2018 ""El 70% de los integrantes de la @senad_paraguay está ligado a hechos ilícitos, eso muestra la permeabilidad de la delincuencia en nuestras instituciones"", @MaritoAbdo #ParaguayElige #780AM"
5ad539bb1c3a1b3ababdafbb	0	La primera del dial	ganar	UNO650AM	04/15/18 22:04:45	0	0	0	985700492620812293	0	1	0	false	true	true	-0.2585315408479834	"@EfrainAlegre @MaritoAbdo “Vamos a mantener la FTC. Hay muchos hijos de paraguayos que están ahí arriesgando sus vidas para protegernos"" @MaritoAbdo. #ParaguayElige #DebatePy2018"
5ad539e51c3a1b3ababdafc5	0	La primera del dial	ganar	UNO650AM	04/15/18 22:04:36	0	0	0	985700455048151040	0	1	0	false	true	true	0.4095139607032058	@EfrainAlegre @MaritoAbdo “Y si quiere saber mi declaración de bienes, está en la Contraloría de la Nación” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad53a0d1c3a1b3ababdafcf	0	La primera del dial	ganar	UNO650AM	04/15/18 22:04:26	0	0	0	985700411003867136	0	1	0	false	true	true	-0.1292657704239917	@EfrainAlegre “Imposible luchar sin cooperación, contra el lavado de dinero” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad9ae821c3a1b7056a996c2	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/15/18 22:04:15	0	0	0	985700366074437632	0	1	0	false	true	true	0.16129032258064518	"@EfrainAlegre ""Nosotros también debemos ser transparente. Creo que Mario Abdo debe explicar cómo daba una declaración jurada de 4000 millones y ahora nos dice que es 25 mil millones” @EfrainAlegre #ParaguayElige #DebatePy2018"
5ad53c281c3a1b3ababdb066	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:02:27	0	0	0	985699914721226753	0	0	0	false	false	true	0.6463288521199586	"#DebatePy2018 ""Vamos a mantener la Fuerza de Tarea Conjunta. Me hubiese gustado que se tengan resultados positivos hace mucho tiempo, pero no por eso vamos a hacer que los agentes abandonen el Norte por la moral caída"", @MaritoAbdo #ParaguayElige #780AM"
5ad9aed51c3a1b7056a996cd	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/15/18 22:02:05	0	0	0	985699823402868736	0	0	0	false	false	true	-0.37612903225806454	"#DebatePy2018: ¿Qué opinás sobre lo que plantean los candidatos presidenciales sobre el tema ""Gobernabilidad e Instituciones?

Comentá usando el hashtag #ParaguayElige https://t.co/sbkzbVOshD"
5ad9aef71c3a1b7056a996d2	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 22:00:52	0	0	0	985699513301168128	0	1	0	false	false	true	-0.6451612903225807	"#DebatePy2018 ""Luchar contra el narcotráfico y el crimen organizado es una tarea complicada, pero con voluntad política lo vamos a lograr"", @EfrainAlegre #ParaguayElige #780AM"
5ad9af191c3a1b7056a996d9	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/15/18 21:59:47	0	0	0	985699243599060992	0	1	0	false	true	true	-0.4193548387096775	“Yo creo que debe haber un compromiso del Gobierno y de las autoridades. Creo que tenemos que combatir con voluntad, con transparencia, con autoridad” @EfrainAlegre #ParaguayElige #DebatePy2018
5adb71fe1c3a1b40eede81bf	0	Consultor en Inversiones, Economia y Finanzas|Catolico|Apasionado del fútbol, tenis, golf|Lectura|Teatro|Cine|Fanatico de Cerro Porteño, River y Barcelona.	ganar	evcrojas	04/15/18 21:59:33	0	0	0	985699184375365632	0	1	0	false	false	true	0.0	RT @humungus_py: @evcrojas @EfrainAlegre Concuerdo licenciado. Efraín es ducho para estos eventos. Flojito Abdo
5ad9af2c1c3a1b7056a996dc	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/15/18 21:59:22	0	0	0	985699138498170881	0	0	0	false	false	true	0.034193548387096775	"Seguridad Física y Seguridad Jurídica, es el quinto tema en #DebatePy2018.

Seguí minuto a minuto en https://t.co/c8UYVW4c5H 

Opiná usando #ParaguayElige https://t.co/zgUHIjbmuY"
5ad53ee61c3a1b3ababdb133	0	La primera del dial	ganar	UNO650AM	04/15/18 21:58:50	0	0	0	985699004670513154	0	1	0	false	false	true	-0.28273520853540246	"#DebatePy2018 | @MaritoAbdo  vs @EfrainAlegre
Tema: Protección de los Bosques. #ParaguayElige https://t.co/IB8ACXurWs"
5ad9af581c3a1b7056a996e3	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 21:58:26	0	0	0	985698901515735041	0	1	0	false	false	true	0.6954838709677421	"#DebatePy2018 ""Para combar al narcotráfico hay que tener voluntad política y dotar a las fuerzas públicas de tecnología y capacidad operativa"", @EfrainAlegre #ParaguayElige #780AM"
5ad540351c3a1b3ababdb197	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 21:57:13	0	0	0	985698596216598529	0	0	0	false	false	true	-0.3637245392822502	"#DebatePy2018 ""Vamos a luchar con todas nuestras fuerzas contra el narcotráfico, el crimen organizado y el crimen transnacional, para ellos vamos a buscar cooperación internacional"", @MaritoAbdo #ParaguayElige #780AM"
5ad9afa71c3a1b7056a996ee	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 21:55:53	0	0	0	985698261515276291	0	1	0	false	false	true	-0.40322580645161293	"#DebatePy2018 ""Tenemos que ser transparentes y combatir de frente el narcotráfico y el crimen organizado"", @EfrainAlegre #ParaguayElige #780AM"
5adb76201c3a1b40eede8210	0	Consultor en Inversiones, Economia y Finanzas|Catolico|Apasionado del fútbol, tenis, golf|Lectura|Teatro|Cine|Fanatico de Cerro Porteño, River y Barcelona.	ganar	evcrojas	04/15/18 21:55:18	0	0	0	985698113049505792	0	1	0	false	false	true	0.1823599523241955	Sin dudas y sin fanatismo lejos @EfrainAlegre roba el debate. Mucho mas solido y mejor preparado. No se si incidira en la votacion del domingo 22 pero Efrain gano lejos el debate.
5ad9b0341c3a1b7056a99708	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/15/18 21:52:04	0	0	0	985697299946000385	0	0	0	false	false	true	-0.21483870967741936	"#DebatePy2018: ¿Qué opinás sobre lo que plantean los candidatos presidenciales sobre el tema Educación?

Opiná usando 👉🏼 #ParaguayElige https://t.co/KyvqTxAuNE"
5ad9b05b1c3a1b7056a9970f	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 21:50:36	0	0	0	985696930998226945	0	1	0	false	false	true	0.510967741935484	"#DebatePy2018 ""En el país hay recursos en abundancia, es cuestión de utilizarlos bien"", @EfrainAlegre #ParaguayElige #780AM"
5ad5452c1c3a1b3ababdb311	0	La primera del dial	ganar	UNO650AM	04/15/18 21:50:14	0	0	0	985696840040570880	0	1	0	false	true	true	-0.013827433628318597	"@EfrainAlegre @MaritoAbdo “Tenemos que trabajar en la reinserción. Hay que construirles un programa de reinserción que ahora no tenemos"" @MaritoAbdo. #ParaguayElige #DebatePy2018"
5ad5455e1c3a1b3ababdb31f	0	La primera del dial	ganar	UNO650AM	04/15/18 21:50:01	0	0	0	985696786126921730	0	1	0	false	true	true	0.13827433628318586	@EfrainAlegre @MaritoAbdo “Les estamos victimizando tres veces a la criatura” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad545911c3a1b3ababdb32d	0	La primera del dial	ganar	UNO650AM	04/15/18 21:49:48	0	0	0	985696730262966273	0	1	0	false	true	true	0.13827433628318586	@EfrainAlegre @MaritoAbdo “Tenemos que garantizar el proceso de denuncia, a la primera que le cuentan es a la profesora, ella le cuenta a la supervisora, y luego se hace la denuncia” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad9b0911c3a1b7056a99718	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 21:49:44	0	0	0	985696712139378688	0	1	0	false	false	true	0.467741935483871	"#DebatePy2018 ""Debemos crear centros para que las madres puedan dejar en manos seguras a su hijos mientras trabajan"", @EfrainAlegre #ParaguayElige #780AM"
5ad545ad1c3a1b3ababdb335	0	La primera del dial	ganar	UNO650AM	04/15/18 21:49:38	0	0	0	985696687212646400	0	1	0	false	true	true	0.014380530973451341	@EfrainAlegre @MaritoAbdo “Gran parte de esta tragedia ocurre en el entorno familiar” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad5466d1c3a1b3ababdb36b	0	La primera del dial	ganar	UNO650AM	04/15/18 21:48:49	0	0	0	985696482203488257	0	1	0	false	false	true	-0.46073008849557523	"Palabras de los candidatos @EfrainAlegre y @MaritoAbdo sobre el tema Medio Ambiente.
#ParaguayElige #DebatePy2018 https://t.co/CP2Q53JQNJ"
5ad547cc1c3a1b3ababdb3cf	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 21:47:30	0	0	0	985696152451502080	0	0	0	false	false	true	0.8644911504424778	"#DebatePy2018 ""Debemos implementar políticas educativas para generar consciencia, que involucre al Estado, la familia y la sociedad civil"", @MaritoAbdo #ParaguayElige #780AM"
5ad549061c3a1b3ababdb426	0	La primera del dial	ganar	UNO650AM	04/15/18 21:46:21	0	0	0	985695864034414592	0	1	0	false	true	true	-0.013827433628318597	@EfrainAlegre @MaritoAbdo “Creo en un Gobierno que dialoga con la gente y que trabaja en conjunto” @EfrainAlegre #ParaguayElige #DebatePy2018
5ad549341c3a1b3ababdb433	0	La primera del dial	ganar	UNO650AM	04/15/18 21:46:08	0	0	0	985695805687390208	0	1	0	false	true	true	0.5879424778761062	@EfrainAlegre @MaritoAbdo “Para que una política pública sea eficiente tenemos que fortalecer todas las cadenas” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad549821c3a1b3ababdb448	0	La primera del dial	ganar	UNO650AM	04/15/18 21:45:53	0	0	0	985695745775951872	0	1	0	false	true	true	-0.26548672566371684	@EfrainAlegre @MaritoAbdo “Hoy no hay un esfuerzo integrado para que una política pública llegue al final del beneficiado” @MaritoAbdo. #ParaguayElige #DebatePy2018
5ad549911c3a1b3ababdb44c	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/15/18 21:45:49	0	0	0	985695727937622016	0	0	0	false	false	true	0.3943584070796461	"#DebatePy2018 ""Mi prioridad para atender a los niños y adolescentes es la implementación de políticas públicas que involucren al Estado y la sociedad civil"", @MaritoAbdo #ParaguayElige #780AM"
